0
0.8048424
0.2859763
0.24196213
0.21881117
0.16993618
0.27656025
0.23294404
0.19835614
0.27615726
0.40462625
0.47684845
0.4415834
0.6601697
0.17610154
0.22074276
0.42314056
0.36073184
0.23909082
0.16057418
0.34043628
0.47166038
0.405508
0.42142212
0.24146354
0.46736926
0.45731518
0.48523676
0.6368815
0.35101682
0.31527376
0.34403703
0.3566187
0.23108628
0.45973417
0.7243541
0.19697413
0.39733976
0.5861537
0.40165368
0.49128246
0.6263404
0.28456366
0.1243362
0.42798007
0.20589207
0.23952821
0.38688818
0.60906076
0.40621203
0.50718516
0.19977276
0.75370014
0.63098466
0.3700779
0.2659505
0.34089506
0.24140675
0.45540273
0.3089623
0.49729747
0.51675856
0.62098044
0.3432642
0.449933
0.23254997
0.49315786
0.6274002
0.44889534
0.28493536
0.47897094
0.40914965
0.27077997
0.14412469
0.58811474
0.27116057
0.44429296
0.43372172
0.18669322
0.2679944
0.21200836
0.49119315
0.623222
0.4663471
0.706494
0.41335493
0.44354296
0.21768904
0.43287277
0.61381245
0.23275068
0.37662458
0.15968898
0.37106514
0.48004997
0.2896149
0.28134865
0.45637882
0.57342434
0.485557
0.44682363
0.26880747
0.14506482
0.32217804
0.49998003
0.5827734
0.5627034
0.5377313
0.13776714
0.28967187
0.23171937
0.19766414
0.47078174
0.14832868
0.6208632
0.33010906
0.49681187
0.19044271
0.50391597
0.2648378
0.33934683
0.45022377
0.3592359
0.20062104
0.3450448
0.3764685
0.44003963
0.37292385
0.2791085
0.17896397
0.34842244
0.17245746
0.4478373
0.34776592
0.6201007
0.21400996
0.32486778
0.76000595
0.62756276
0.4071392
0.5484113
0.27400702
0.19704562
0.1962899
0.11313121
0.28228325
0.37777683
0.5214527
0.32217026
0.2663623
0.593354
0.27884257
0.3402712
0.35113412
0.26824155
0.12832072
0.13513726
0.48827058
0.42802358
0.44683087
0.22403245
0.21247461
0.25199383
0.33937156
0.49274006
0.48337293
0.51716787
0.18489309
0.31142542
0.42004934
0.47438243
0.49063316
0.5631178
0.45180982
0.31352323
0.36650914
0.537496
0.22120813
0.49426293
0.6147864
0.26259226
0.34127444
0.5003885
0.30838597
0.35517865
0.19630918
0.3606773
0.46135303
0.30390722
0.35731822
0.16145489
0.4955669
0.38385203
0.5394384
0.69628555
0.27625546
0.27058905
0.47201633
0.07219351
0.66272956
0.2858397
0.55362797
0.37514675
0.44279838
0.34037927
0.4790154
0.38074872
0.3217978
0.38239703
0.44624606
0.29475254
0.25132328
0.24548328
0.1004239
0.4064124
0.54969454
0.193708
0.40663958
0.6981443
0.49343428
0.20437834
0.3726565
0.7224683
0.41270524
0.27440152
0.2974994
0.65339243
0.28243297
0.38058624
0.39813352
0.35479644
0.2668481
0.21129003
0.32364792
0.35242975
0.4425121
0.44755316
0.40633017
0.38841712
0.05834714
0.7013823
0.07297899
0.31456023
0.3873746
0.17582373
0.12143194
0.71369565
0.5148159
0.19718081
0.41671163
0.44688916
0.56002516
0.17137939
0.2984408
0.30729204
0.39331076
0.4600631
0.18889365
0.35915798
0.29195294
0.47736353
0.26007235
0.17192417
0.21583605
0.62130344
0.31719303
0.7774598
0.31912223
0.5223546
0.06472662
0.16832994
0.3438743
0.5967583
0.42038906
0.22341956
0.366211
0.2599754
0.27550212
0.52258813
0.32598507
0.2749021
0.3091913
0.38070095
0.1652681
0.2578448
0.39412263
0.51193154
0.53735447
0.4756069
0.15181273
0.2405837
0.22152014
0.59123826
0.116259426
0.24932139
0.30300492
0.52584517
0.15530041
0.37804365
0.26458222
0.35553783
0.20818183
0.5225729
0.5616646
0.1570584
0.18847102
0.1413492
0.6319397
0.19665451
0.631741
0.3460001
0.44215095
0.18641637
0.45756868
0.43677095
0.31932834
0.258637
0.3462487
0.6519418
0.24661544
0.543119
0.20113283
0.18852499
0.2341671
0.28338522
0.6124753
0.30742937
0.19192564
0.36789796
0.13622819
0.44941962
0.41612902
0.32980865
0.2704032
0.22187646
0.25072145
0.2579515
0.13227442
0.15897979
0.39139056
0.4427567
0.379313
0.6537057
0.43748444
0.55734813
0.43821633
0.6508353
0.3177269
0.64018184
0.55448264
0.25164694
0.61229575
0.11290963
0.28947547
0.46821126
0.45097238
0.302433
0.46965998
0.47873133
0.3785733
0.53487575
0.68202573
0.342907
0.38970396
0.667315
0.22678125
0.20623565
0.36147177
0.39112064
0.77814746
0.20323217
0.37590194
0.21565723
0.4470838
0.49812645
0.5397973
0.6451981
0.41352254
0.34601265
0.33143097
0.45749658
0.57521653
0.5601095
0.15107962
0.31030273
0.31512386
0.25728264
0.6877826
0.3781498
0.40788817
0.066197366
0.44151926
0.4564212
0.55850387
0.55049026
0.21107161
0.47359025
0.20008901
0.23263738
0.18773827
0.30858153
0.26798
0.28381735
0.29707608
0.65549964
0.16894567
0.41080174
0.36385673
0.62914443
0.22152759
0.51249856
0.15086614
0.42639023
0.42774266
0.33297685
0.26836747
0.10633318
0.2957716
0.24857894
0.51348525
0.35143352
0.31358254
0.30722445
0.22897437
0.5134929
0.65923357
0.5800139
0.5762292
0.3382861
0.5375413
0.32851925
0.36537367
0.2703899
0.36073026
0.18497798
0.21505061
0.25329643
0.11122297
0.20096888
0.2896467
0.19102037
0.52691245
0.3658273
0.3351323
0.22730717
0.36119908
0.13523957
0.19722101
0.27910644
0.6078124
0.43142068
0.31764975
0.5984626
0.23710385
0.14157146
0.36784378
0.104679674
0.22576748
0.021830726
0.41085494
0.30954134
0.48401782
0.6284157
0.15136446
0.1841658
0.22198619
0.6041342
0.16063903
0.4866925
0.5088873
0.20984553
0.2753539
0.19884777
0.2858991
0.15388241
0.28404325
0.48206303
0.37780723
0.49584
0.278908
0.107134245
0.16726671
0.23868936
0.20578316
0.24862275
0.21086732
0.7509723
0.43814254
0.57105035
0.19518912
0.7185143
0.21594144
0.43870845
0.26501712
0.20238085
0.33431506
0.32908455
0.4698038
0.18865243
0.28180826
0.23582743
0.33598256
0.73741376
0.24080348
0.60364664
0.6251322
0.6778852
0.60400635
0.5516263
0.34991586
0.1922609
0.4543676
0.55522096
0.5496387
0.21279609
0.44624165
0.17810324
0.5123185
0.28034186
0.33944857
0.3171734
0.24471001
0.384924
0.36658174
0.2724102
0.3183443
0.3450693
0.5471583
0.20561148
0.362738
0.28024113
0.38048422
0.51788104
0.43619496
0.677448
0.3871527
0.36168957
0.48866564
0.42021415
0.10946764
0.7523688
0.22118536
0.37600112
0.1437378
0.53507024
0.5532757
0.3807887
0.19891752
0.7210821
0.5850372
0.2009404
0.23744506
0.6062245
0.25435027
0.27634284
0.32508475
0.4778672
0.3250078
0.5141165
0.42891902
0.2011137
0.17559755
0.16454864
0.27379787
0.41356272
0.36300206
0.090782166
0.53802156
0.59904134
0.280164
0.22492328
0.4154386
0.32966626
0.5272734
0.33100033
0.19867381
0.4649548
0.16358994
0.41615456
0.56846625
0.42454416
0.57541907
0.4020681
0.48311096
0.29667616
0.37560457
0.17491022
0.45604703
0.19364956
0.19593638
0.42453834
0.60518456
0.17919847
0.27899095
0.24546406
0.30509588
0.73175037
0.14413694
0.5626601
0.17121843
0.12144793
0.4053985
0.4638636
0.38412362
0.32454598
0.32725462
0.33186752
0.1305708
0.7804956
0.25622892
0.5077791
0.33934367
0.3236277
0.11915259
0.10045068
0.23817192
0.5107701
0.1701806
0.5393032
0.5484042
0.30849862
0.37192446
0.59983337
0.35244974
0.26081955
0.147077
0.5179695
0.109795876
0.37431002
0.47325534
0.24056865
0.458292
0.18363184
0.34478682
0.25581282
0.5695052
0.32201225
0.38459444
0.35845858
0.43342975
0.2747603
0.13751073
0.48080087
0.30473888
0.28662294
0.7328657
0.54207134
0.50281
0.4777891
0.56396174
0.31138495
0.22356889
0.4153244
0.37756085
0.20446083
0.27973056
0.3805351
0.46255088
0.2757019
0.56591177
0.19372207
0.34714022
0.4549765
0.4511833
0.076184675
0.33742368
0.21868804
0.29068965
0.080048144
0.5133769
0.61779064
0.40113977
0.42003617
0.54070836
0.25524044
0.19989195
0.35967153
0.29183745
0.69571316
0.5063981
0.6392307
0.28591365
0.5691055
0.29927504
0.16478032
0.5339857
0.19566478
0.43946773
0.5956095
0.30606493
0.32141167
0.3431815
0.20897233
0.31735164
0.37092066
0.12915519
0.6523335
0.63322204
0.26506191
0.14152148
0.43769416
0.23523688
0.4251775
0.2668964
0.26409045
0.29959634
0.26162675
0.13917342
0.53546846
0.4106286
0.37247473
0.4582522
0.13381442
0.42397264
0.41020504
0.6203774
0.5969084
0.23701516
0.5465914
0.34205496
0.41016507
0.35668665
0.1675099
0.5491222
0.1432773
0.26577806
0.4907615
0.12930283
0.3116628
0.38834572
0.48699784
0.36031827
0.26490498
0.30577582
0.44141757
0.6230599
0.087732665
0.24036565
0.6188287
0.31081295
0.649528
0.3437871
0.06398307
0.5142714
0.40901303
0.22823238
0.26370022
0.25380573
0.49934483
0.5067197
0.5085972
0.55393296
0.6322373
0.3236429
0.090236284
0.3573798
0.33758742
0.4066268
0.3941154
0.3105278
0.55946517
0.23963314
0.37109202
0.4031512
0.40856862
0.27615482
0.5190786
0.18279369
0.32524633
0.5409775
0.08380894
0.24295397
0.2982762
0.4191077
0.55358046
0.15383339
0.20298022
0.437338
0.34244424
0.10004355
0.28067502
0.2919527
0.6173701
0.20109431
0.40026984
0.11591594
0.22695749
0.5151745
0.42863566
0.27765507
0.15996867
0.065171085
0.280512
0.10963466
0.23334566
0.21314013
0.52284133
0.6515844
0.33112454
0.40475655
0.40741777
0.5093279
0.39964056
0.19486582
0.05739276
0.45194095
0.348965
0.25784844
0.42248884
0.36866575
0.544855
0.2953692
0.19414732
0.597139
0.5548972
0.25424907
0.2658784
0.513747
0.56040376
0.45155168
0.17713721
0.40585232
0.45751703
0.69721425
0.2144974
0.3868509
0.38454726
0.25656056
0.44380146
0.22256097
0.22696683
0.33254278
0.13832188
0.7349366
0.4558376
0.30812067
0.44580162
0.5915028
0.444722
0.5535712
0.4230281
0.26959628
0.19697213
0.16713561
0.3503191
0.06518896
0.39781117
0.29609334
0.42291448
0.5033411
0.27688712
0.6231033
0.25503522
0.33415928
0.52219427
0.41738173
0.28814673
0.5360981
0.48608685
0.25663763
